attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,attr104,attr105,attr106,attr107,attr108,attr109,attr110,attr111,attr112,attr113,attr114,attr115,attr116,attr117,attr118,attr119,attr120,attr121,attr122,attr123,attr124,attr125,attr126,attr127,attr128,attr129,attr130,attr131,attr132,attr133,attr134,attr135,attr136,attr137,attr138,attr139,attr140,attr141,attr142,attr143,attr144,attr145,attr146,attr147,attr148,attr149,attr150,attr151,attr152,attr153,attr154,attr155,attr156,attr157,attr158,attr159,attr160,attr161,attr162,attr163,attr164,attr165,attr166,attr167,attr168,attr169,attr170,attr171,attr172,attr173,attr174,attr175,attr176,attr177,attr178,attr179,attr180,attr181,attr182,attr183,attr184,attr185,attr186,attr187,attr188,attr189,attr190,attr191,attr192,attr193,attr194,attr195,attr196,attr197,attr198,attr199,target
1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.3771929824561404,1.263157894736842,1.0350877192982457,0.48245614035087736,0.2894736842105263,-0.09649122807017552,-0.3859649122807016,-0.8947368421052628,-0.9912280701754383,-1.3157894736842102,-1.4736842105263155,-1.5087719298245612,-1.5350877192982453,-1.543859649122807,-1.543859649122807,-1.4736842105263155,-1.4035087719298245,-1.114035087719298,-0.8771929824561404,-0.5175438596491229,-0.08771929824561386,0.07894736842105265,0.1578947368421053,0.20175438596491246,0.2543859649122808,0.29824561403508776,0.3771929824561404,0.48245614035087736,0.5438596491228072,0.7192982456140351,0.8771929824561404,1.0,1.105263157894737,1.2543859649122808,1.3508771929824561,1.4210526315789473,1.473684210526316,1.5175438596491229,1.5263157894736843,1.5263157894736843,1.4298245614035088,1.3157894736842106,1.0964912280701755,0.7456140350877194,0.2105263157894739,-0.11403508771929793,-0.5263157894736841,-0.9561403508771926,-1.0526315789473681,-1.2017543859649122,-1.280701754385965,-1.280701754385965,-1.289473684210526,-1.289473684210526,-1.070175438596491,-0.8596491228070176,-0.42982456140350855,-0.07894736842105265,0.07894736842105265,0.2192982456140351,0.2456140350877194,0.20175438596491246,0.03508771929824572,-0.42982456140350855,-0.7368421052631575,-1.043859649122807,-1.1929824561403506,-1.219298245614035,-1.1491228070175437,-0.7280701754385963,-0.6315789473684208,-0.04385964912280693,0.20175438596491246,0.3333333333333335,0.3421052631578949,0.35087719298245634,0.11403508771929838,-0.2807017543859649,-0.49122807017543835,-0.6929824561403506,-0.7543859649122804,-0.763157894736842,-0.7105263157894735,-0.5263157894736841,-0.4385964912280702,-0.4122807017543857,-0.4035087719298245,-0.5175438596491229,-0.6052631578947367,-0.7894736842105261,-0.807017543859649,-0.8421052631578947,-0.8508771929824559,-0.8157894736842102,-0.6754385964912277,-0.5175438596491229,-0.20175438596491224,0.32456140350877205,0.7192982456140351,1.236842105263158,1.6491228070175439,1.956140350877193,1.9912280701754386,2.0,1.7456140350877192,1.3245614035087718,0.9210526315789473,0.35087719298245634,-0.14912280701754366,-0.6754385964912277,-1.1491228070175437,-1.6666666666666665,-1.7982456140350873,-1.9736842105263155,-1.9912280701754383,-1.9912280701754383,-2.0,-2.0,-2.0,-1.9298245614035086,-1.780701754385965,-1.526315789473684,-1.3245614035087718,-1.1666666666666665,-1.0175438596491224,-0.9122807017543857,-0.7894736842105261,-0.6052631578947367,-0.36842105263157876,-0.11403508771929793,-0.008771929824561209,0.07894736842105265,0.11403508771929838,0.1578947368421053,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,2.0
1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.5526315789473686,1.3771929824561404,1.263157894736842,1.0350877192982457,0.48245614035087736,0.2894736842105263,-0.09649122807017552,-0.3859649122807016,-0.8947368421052628,-0.9912280701754383,-1.3157894736842102,-1.4736842105263155,-1.5087719298245612,-1.5350877192982453,-1.543859649122807,-1.543859649122807,-1.4736842105263155,-1.4035087719298245,-1.114035087719298,-0.8771929824561404,-0.5175438596491229,-0.08771929824561386,0.07894736842105265,0.1578947368421053,0.20175438596491246,0.2543859649122808,0.29824561403508776,0.3771929824561404,0.48245614035087736,0.5438596491228072,0.7192982456140351,0.8771929824561404,1.0,1.105263157894737,1.2543859649122808,1.3508771929824561,1.4210526315789473,1.473684210526316,1.5175438596491229,1.5263157894736843,1.5263157894736843,1.4298245614035088,1.3157894736842106,1.0964912280701755,0.7456140350877194,0.2105263157894739,-0.11403508771929793,-0.5263157894736841,-0.9561403508771926,-1.0526315789473681,-1.2017543859649122,-1.280701754385965,-1.280701754385965,-1.289473684210526,-1.289473684210526,-1.070175438596491,-0.8596491228070176,-0.42982456140350855,-0.07894736842105265,0.07894736842105265,0.2192982456140351,0.2456140350877194,0.20175438596491246,0.03508771929824572,-0.42982456140350855,-0.7368421052631575,-1.043859649122807,-1.1929824561403506,-1.219298245614035,-1.1491228070175437,-0.7280701754385963,-0.6315789473684208,-0.04385964912280693,0.20175438596491246,0.3333333333333335,0.3421052631578949,0.35087719298245634,0.11403508771929838,-0.2807017543859649,-0.49122807017543835,-0.6929824561403506,-0.7543859649122804,-0.763157894736842,-0.7105263157894735,-0.5263157894736841,-0.4385964912280702,-0.4122807017543857,-0.4035087719298245,-0.5175438596491229,-0.6052631578947367,-0.7894736842105261,-0.807017543859649,-0.8421052631578947,-0.8508771929824559,-0.8157894736842102,-0.6754385964912277,-0.5175438596491229,-0.20175438596491224,0.32456140350877205,0.7192982456140351,1.236842105263158,1.6491228070175439,1.956140350877193,1.9912280701754386,2.0,1.7456140350877192,1.3245614035087718,0.9210526315789473,0.35087719298245634,-0.14912280701754366,-0.6754385964912277,-1.1491228070175437,-1.6666666666666665,-1.7982456140350873,-1.9736842105263155,-1.9912280701754383,-1.9912280701754383,-2.0,-2.0,-2.0,-1.9298245614035086,-1.780701754385965,-1.526315789473684,-1.3245614035087718,-1.1666666666666665,-1.0175438596491224,-0.9122807017543857,-0.7894736842105261,-0.6052631578947367,-0.36842105263157876,-0.11403508771929793,-0.008771929824561209,0.07894736842105265,0.11403508771929838,0.1578947368421053,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,0.1842105263157896,2.0
1.5964912280701755,1.5964912280701755,1.5964912280701755,1.5964912280701755,1.5964912280701755,1.5964912280701755,1.4210526315789473,1.3070175438596492,1.0789473684210527,0.5263157894736843,0.3333333333333335,-0.05263157894736814,-0.3421052631578947,-0.8508771929824559,-0.9473684210526314,-1.2719298245614032,-1.4298245614035086,-1.4649122807017543,-1.4912280701754383,-1.5,-1.5,-1.4298245614035086,-1.3596491228070176,-1.070175438596491,-0.833333333333333,-0.4736842105263155,-0.04385964912280693,0.12280701754385981,0.20175438596491246,0.2456140350877194,0.29824561403508776,0.3421052631578949,0.42105263157894735,0.5263157894736843,0.5877192982456141,0.7631578947368423,0.9210526315789473,1.043859649122807,1.1491228070175439,1.2982456140350878,1.3947368421052633,1.4649122807017543,1.5175438596491229,1.5614035087719298,1.5701754385964912,1.5701754385964912,1.473684210526316,1.3596491228070176,1.1403508771929824,0.7894736842105263,0.2543859649122808,-0.070175438596491,-0.48245614035087714,-0.9122807017543857,-1.0087719298245612,-1.1578947368421053,-1.2368421052631575,-1.2368421052631575,-1.2456140350877192,-1.2456140350877192,-1.026315789473684,-0.8157894736842102,-0.3859649122807016,-0.03508771929824572,0.12280701754385981,0.26315789473684226,0.2894736842105263,0.2456140350877194,0.07894736842105265,-0.3859649122807016,-0.6929824561403506,-1.0,-1.1491228070175437,-1.1754385964912277,-1.1052631578947367,-0.6842105263157894,-0.5877192982456139,0.0,0.2456140350877194,0.3771929824561404,0.38596491228070184,0.3947368421052633,0.1578947368421053,-0.23684210526315796,-0.4473684210526314,-0.6491228070175437,-0.7105263157894735,-0.7192982456140351,-0.6666666666666665,-0.48245614035087714,-0.39473684210526283,-0.36842105263157876,-0.35964912280701755,-0.4736842105263155,-0.5614035087719298,-0.7456140350877192,-0.763157894736842,-0.7982456140350878,-0.807017543859649,-0.7719298245614032,-0.6315789473684208,-0.4736842105263155,-0.1578947368421053,0.368421052631579,0.7631578947368423,1.280701754385965,1.692982456140351,2.0,2.0,2.0,1.7894736842105263,1.368421052631579,0.9649122807017545,0.3947368421052633,-0.10526315789473673,-0.6315789473684208,-1.1052631578947367,-1.6228070175438596,-1.7543859649122804,-1.9298245614035086,-1.9473684210526314,-1.9473684210526314,-1.9561403508771926,-1.9561403508771926,-1.9561403508771926,-1.8859649122807016,-1.7368421052631575,-1.4824561403508771,-1.280701754385965,-1.1228070175438596,-0.9736842105263155,-0.8684210526315788,-0.7456140350877192,-0.5614035087719298,-0.32456140350877183,-0.070175438596491,0.03508771929824572,0.12280701754385981,0.1578947368421053,0.20175438596491246,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,0.22807017543859653,2.0
1.6403508771929824,1.6403508771929824,1.6403508771929824,1.6403508771929824,1.6403508771929824,1.6403508771929824,1.4649122807017543,1.3508771929824561,1.1228070175438596,0.5701754385964912,0.3771929824561404,-0.008771929824561209,-0.29824561403508776,-0.807017543859649,-0.9035087719298245,-1.2280701754385963,-1.3859649122807016,-1.4210526315789473,-1.4473684210526314,-1.4561403508771926,-1.4561403508771926,-1.3859649122807016,-1.3157894736842102,-1.026315789473684,-0.7894736842105261,-0.42982456140350855,0.0,0.16666666666666674,0.2456140350877194,0.2894736842105263,0.3421052631578949,0.38596491228070184,0.4649122807017545,0.5701754385964912,0.6315789473684212,0.8070175438596492,0.9649122807017545,1.087719298245614,1.192982456140351,1.3421052631578947,1.4385964912280702,1.5087719298245614,1.5614035087719298,1.6052631578947367,1.6140350877192984,1.6140350877192984,1.5175438596491229,1.4035087719298245,1.1842105263157894,0.8333333333333335,0.29824561403508776,-0.02631578947368407,-0.4385964912280702,-0.8684210526315788,-0.9649122807017543,-1.114035087719298,-1.1929824561403506,-1.1929824561403506,-1.2017543859649122,-1.2017543859649122,-0.9824561403508771,-0.7719298245614032,-0.3421052631578947,0.00877192982456143,0.16666666666666674,0.3070175438596492,0.3333333333333335,0.2894736842105263,0.12280701754385981,-0.3421052631578947,-0.6491228070175437,-0.9561403508771926,-1.1052631578947367,-1.1315789473684208,-1.0614035087719298,-0.6403508771929824,-0.5438596491228069,0.043859649122807154,0.2894736842105263,0.42105263157894735,0.4298245614035088,0.4385964912280702,0.20175438596491246,-0.1929824561403506,-0.4035087719298245,-0.6052631578947367,-0.6666666666666665,-0.6754385964912277,-0.6228070175438596,-0.4385964912280702,-0.3508771929824559,-0.32456140350877183,-0.3157894736842106,-0.42982456140350855,-0.5175438596491229,-0.7017543859649122,-0.7192982456140351,-0.7543859649122804,-0.763157894736842,-0.7280701754385963,-0.5877192982456139,-0.42982456140350855,-0.11403508771929793,0.41228070175438614,0.8070175438596492,1.3245614035087718,1.736842105263158,2.0,2.0,2.0,1.8333333333333333,1.4122807017543861,1.0087719298245614,0.4385964912280702,-0.06140350877192979,-0.5877192982456139,-1.0614035087719298,-1.5789473684210522,-1.7105263157894735,-1.8859649122807016,-1.9035087719298245,-1.9035087719298245,-1.9122807017543857,-1.9122807017543857,-1.9122807017543857,-1.8421052631578947,-1.6929824561403506,-1.4385964912280702,-1.2368421052631575,-1.0789473684210527,-0.9298245614035086,-0.8245614035087718,-0.7017543859649122,-0.5175438596491229,-0.2807017543859649,-0.02631578947368407,0.07894736842105265,0.16666666666666674,0.20175438596491246,0.2456140350877194,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,0.2719298245614037,2.0
2.0,1.9616858237547892,1.9003831417624522,1.8237547892720307,1.6781609195402298,1.4636015325670497,1.1417624521072798,0.6283524904214559,0.3831417624521074,0.03831417624521083,-0.5134099616858236,-0.6666666666666665,-0.9195402298850572,-0.96551724137931,-0.9731800766283523,-0.9731800766283523,-0.9042145593869728,-0.7509578544061299,-0.490421455938697,-0.1992337164750957,0.07662835249042166,0.30651340996168597,0.4061302681992338,0.48275862068965525,0.5593869731800767,0.6513409961685825,0.7203065134099618,0.8582375478927204,0.9348659003831419,1.049808429118774,1.1724137931034484,1.2796934865900385,1.417624521072797,1.578544061302682,1.6704980842911876,1.8084291187739463,1.9540229885057472,1.9846743295019158,1.9923371647509578,1.9923371647509578,1.9923371647509578,1.8850574712643677,1.6245210727969348,1.4022988505747127,0.8888888888888888,0.5440613026819925,0.23754789272030652,-0.00766283524904221,-0.39080459770114917,-0.6130268199233715,-0.6896551724137931,-0.789272030651341,-0.7969348659003832,-0.7969348659003832,-0.6973180076628349,-0.5134099616858236,-0.2068965517241379,0.09961685823754807,0.23754789272030652,0.4291187739463602,0.49808429118773945,0.5134099616858239,0.5210727969348661,0.45977011494252884,0.30651340996168597,0.05363984674329503,-0.2835249042145591,-0.421455938697318,-0.5057471264367814,-0.5363984674329503,-0.544061302681992,-0.4061302681992336,-0.18390804597701127,0.09195402298850586,0.360153256704981,0.5057471264367817,0.6360153256704981,0.6360153256704981,0.6436781609195403,0.4444444444444444,0.2145593869731801,0.00766283524904221,-0.32950191570881193,-0.39080459770114917,-0.4061302681992336,-0.4137931034482758,-0.34482758620689635,-0.10727969348659006,0.00766283524904221,0.31417624521072796,0.421455938697318,0.45210727969348663,0.45977011494252884,0.30651340996168597,0.03065134099616862,-0.1992337164750957,-0.30651340996168575,-0.3984674329501914,-0.421455938697318,-0.39080459770114917,-0.33716475095785414,-0.2758620689655169,-0.22222222222222232,-0.1992337164750957,-0.1992337164750957,-0.2911877394636013,-0.421455938697318,-0.6130268199233715,-0.6590038314176243,-0.6973180076628349,-0.6973180076628349,-0.5823754789272031,-0.38314176245210696,0.03831417624521083,0.24521072796934873,0.789272030651341,1.0881226053639848,1.3563218390804597,1.524904214559387,1.5632183908045978,1.5708812260536398,1.5325670498084292,1.2796934865900385,1.0191570881226055,0.6360153256704981,0.00766283524904221,-0.2528735632183907,-0.5517241379310343,-0.911877394636015,-1.1954022988505746,-1.440613026819923,-1.6168582375478926,-1.6704980842911876,-1.7164750957854404,-1.7318007662835249,-1.754789272030651,-1.8007662835249039,-1.9003831417624517,-1.9693486590038312,-1.9923371647509578,-2.0,-1.9846743295019156,-1.8314176245210727,-1.6934865900383138,-1.5019157088122603,-1.3793103448275859,-1.2030651340996168,-1.0421455938697317,-0.9425287356321839,-0.804597701149425,-0.7049808429118771,-0.5593869731800765,-0.4291187739463602,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,2.0
2.0,1.9616858237547892,1.9003831417624522,1.8237547892720307,1.6781609195402298,1.4636015325670497,1.1417624521072798,0.6283524904214559,0.3831417624521074,0.03831417624521083,-0.5134099616858236,-0.6666666666666665,-0.9195402298850572,-0.96551724137931,-0.9731800766283523,-0.9731800766283523,-0.9042145593869728,-0.7509578544061299,-0.490421455938697,-0.1992337164750957,0.07662835249042166,0.30651340996168597,0.4061302681992338,0.48275862068965525,0.5593869731800767,0.6513409961685825,0.7203065134099618,0.8582375478927204,0.9348659003831419,1.049808429118774,1.1724137931034484,1.2796934865900385,1.417624521072797,1.578544061302682,1.6704980842911876,1.8084291187739463,1.9540229885057472,1.9846743295019158,1.9923371647509578,1.9923371647509578,1.9923371647509578,1.8850574712643677,1.6245210727969348,1.4022988505747127,0.8888888888888888,0.5440613026819925,0.23754789272030652,-0.00766283524904221,-0.39080459770114917,-0.6130268199233715,-0.6896551724137931,-0.789272030651341,-0.7969348659003832,-0.7969348659003832,-0.6973180076628349,-0.5134099616858236,-0.2068965517241379,0.09961685823754807,0.23754789272030652,0.4291187739463602,0.49808429118773945,0.5134099616858239,0.5210727969348661,0.45977011494252884,0.30651340996168597,0.05363984674329503,-0.2835249042145591,-0.421455938697318,-0.5057471264367814,-0.5363984674329503,-0.544061302681992,-0.4061302681992336,-0.18390804597701127,0.09195402298850586,0.360153256704981,0.5057471264367817,0.6360153256704981,0.6360153256704981,0.6436781609195403,0.4444444444444444,0.2145593869731801,0.00766283524904221,-0.32950191570881193,-0.39080459770114917,-0.4061302681992336,-0.4137931034482758,-0.34482758620689635,-0.10727969348659006,0.00766283524904221,0.31417624521072796,0.421455938697318,0.45210727969348663,0.45977011494252884,0.30651340996168597,0.03065134099616862,-0.1992337164750957,-0.30651340996168575,-0.3984674329501914,-0.421455938697318,-0.39080459770114917,-0.33716475095785414,-0.2758620689655169,-0.22222222222222232,-0.1992337164750957,-0.1992337164750957,-0.2911877394636013,-0.421455938697318,-0.6130268199233715,-0.6590038314176243,-0.6973180076628349,-0.6973180076628349,-0.5823754789272031,-0.38314176245210696,0.03831417624521083,0.24521072796934873,0.789272030651341,1.0881226053639848,1.3563218390804597,1.524904214559387,1.5632183908045978,1.5708812260536398,1.5325670498084292,1.2796934865900385,1.0191570881226055,0.6360153256704981,0.00766283524904221,-0.2528735632183907,-0.5517241379310343,-0.911877394636015,-1.1954022988505746,-1.440613026819923,-1.6168582375478926,-1.6704980842911876,-1.7164750957854404,-1.7318007662835249,-1.754789272030651,-1.8007662835249039,-1.9003831417624517,-1.9693486590038312,-1.9923371647509578,-2.0,-1.9846743295019156,-1.8314176245210727,-1.6934865900383138,-1.5019157088122603,-1.3793103448275859,-1.2030651340996168,-1.0421455938697317,-0.9425287356321839,-0.804597701149425,-0.7049808429118771,-0.5593869731800765,-0.4291187739463602,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,-0.30651340996168575,2.0
2.0,2.0,1.9386973180076628,1.8620689655172413,1.7164750957854407,1.5019157088122606,1.1800766283524906,0.6666666666666667,0.421455938697318,0.07662835249042166,-0.47509578544061304,-0.6283524904214559,-0.8812260536398466,-0.9272030651340994,-0.9348659003831417,-0.9348659003831417,-0.8659003831417622,-0.7126436781609193,-0.4521072796934864,-0.16091954022988508,0.11494252873563227,0.3448275862068966,0.4444444444444444,0.5210727969348661,0.5977011494252875,0.6896551724137931,0.7586206896551724,0.896551724137931,0.9731800766283525,1.0881226053639848,1.210727969348659,1.318007662835249,1.4559386973180077,1.6168582375478928,1.7088122605363985,1.8467432950191571,1.9923371647509578,2.0,2.0,2.0,2.0,1.9233716475095786,1.6628352490421456,1.4406130268199235,0.9272030651340997,0.5823754789272031,0.27586206896551735,0.03065134099616862,-0.35249042145593856,-0.5747126436781609,-0.6513409961685821,-0.7509578544061299,-0.7586206896551722,-0.7586206896551722,-0.6590038314176243,-0.47509578544061304,-0.1685823754789273,0.13793103448275867,0.27586206896551735,0.46743295019157105,0.5363984674329503,0.5517241379310345,0.5593869731800767,0.49808429118773945,0.3448275862068966,0.09195402298850586,-0.2452107279693485,-0.38314176245210696,-0.46743295019157083,-0.4980842911877392,-0.5057471264367814,-0.367816091954023,-0.14559386973180066,0.13026819923371646,0.3984674329501916,0.5440613026819925,0.674329501915709,0.674329501915709,0.6819923371647509,0.48275862068965525,0.25287356321839094,0.04597701149425304,-0.2911877394636013,-0.35249042145593856,-0.367816091954023,-0.3754789272030652,-0.30651340996168575,-0.068965517241379,0.04597701149425304,0.3524904214559388,0.45977011494252884,0.49042145593869746,0.49808429118773945,0.3448275862068966,0.06896551724137945,-0.16091954022988508,-0.26819923371647514,-0.3601532567049808,-0.38314176245210696,-0.35249042145593856,-0.29885057471264354,-0.2375478927203063,-0.18390804597701127,-0.16091954022988508,-0.16091954022988508,-0.2528735632183907,-0.38314176245210696,-0.5747126436781609,-0.6206896551724137,-0.6590038314176243,-0.6590038314176243,-0.544061302681992,-0.34482758620689635,0.07662835249042166,0.28352490421455956,0.8275862068965518,1.1264367816091956,1.3946360153256705,1.5632183908045978,1.6015325670498084,1.6091954022988506,1.5708812260536398,1.318007662835249,1.0574712643678161,0.674329501915709,0.04597701149425304,-0.2145593869731801,-0.5134099616858236,-0.8735632183908044,-1.157088122605364,-1.4022988505747125,-1.578544061302682,-1.632183908045977,-1.6781609195402298,-1.6934865900383138,-1.7164750957854404,-1.7624521072796933,-1.862068965517241,-1.9310344827586206,-1.9540229885057467,-1.961685823754789,-1.946360153256705,-1.7931034482758617,-1.6551724137931032,-1.4636015325670497,-1.3409961685823752,-1.1647509578544062,-1.003831417624521,-0.9042145593869728,-0.7662835249042144,-0.6666666666666665,-0.5210727969348659,-0.39080459770114917,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,-0.26819923371647514,2.0
